time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
48.948142883,842346887950278001,842346888535802426,94,25,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-348.0,559.0,-120.0
48.967030768,842346887969165886,842346888535802426,94,26,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-365.0,637.0,-281.0
48.985918653,842346887988053771,842346888535802426,94,27,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-165.0,922.0,-432.0
49.004806537,842346888006941655,842346888535802426,94,28,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-69.0,1065.0,-409.0
49.023694422,842346888025829540,842346888535802426,94,29,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-413.0,892.0,-259.0
49.042582307,842346888044717425,842346888535802426,94,30,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-616.0,852.0,-200.0
49.061470191,842346888063605309,842346888535802426,94,31,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-506.0,995.0,-212.0
49.080358076,842346888082493194,842346888535802426,94,32,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-197.0,975.0,-130.0
49.099245961,842346888101381079,842346888535802426,94,33,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-151.0,971.0,-142.0
49.118133845,842346888120268963,842346888535802426,94,34,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-261.0,1033.0,-271.0
49.13702173,842346888139156848,842346888535802426,94,35,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-103.0,1022.0,0.0
49.155909615,842346888158044733,842346888535802426,94,36,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-146.0,973.0,-39.0
49.174797499,842346888176932617,842346888535802426,94,37,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-313.0,908.0,-283.0
49.193685384,842346888195820502,842346888535802426,94,38,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-381.0,815.0,-658.0
49.212573269,842346888214708387,842346888535802426,94,39,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-223.0,943.0,-228.0
49.231461153,842346888233596271,842346888535802426,94,40,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,58.0,1042.0,-2.0
49.250349038,842346888252484156,842346888535802426,94,41,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,56.0,683.0,-276.0
49.269236923,842346888271372041,842346888535802426,94,42,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-308.0,988.0,-36.0
49.288124807,842346888290259925,842346888535802426,94,43,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-318.0,1092.0,-248.0
49.307012692,842346888309147810,842346888535802426,94,44,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-271.0,809.0,-511.0
49.325900577,842346888328035695,842346888535802426,94,45,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-130.0,735.0,-142.0
49.344788461,842346888346923579,842346888535802426,94,46,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-376.0,942.0,-186.0
49.363676346,842346888365811464,842346888535802426,94,47,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-400.0,805.0,-202.0
49.382564231,842346888384699349,842346888535802426,94,48,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-206.0,890.0,-237.0
49.401452115,842346888403587233,842346888535802426,94,49,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-165.0,1067.0,-220.0
49.42034,842346888422475118,842346888535802426,94,50,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-585.0,1039.0,-308.0
49.439227885,842346888441363003,842346888535802426,94,51,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-634.0,1053.0,-375.0
49.458115769,842346888460250887,842346888535802426,94,52,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-153.0,593.0,-200.0
49.477003654,842346888479138772,842346888535802426,94,53,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-652.0,985.0,18.0
49.495891539,842346888498026657,842346888535802426,94,54,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-1037.0,1012.0,-85.0
49.514779423,842346888516914541,842346888535802426,94,55,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-974.0,513.0,-499.0
49.533667308,842346888535802426,842346888535802426,94,56,34814296000000,2026-09-10T09:14:03.712211+00:00,interpolated,-458.0,676.0,-482.0
49.552555463,842346888554690581,842346889555762816,98,0,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-154.0,763.0,-111.0
49.571443619,842346888573578737,842346889555762816,98,1,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-774.0,755.0,75.0
49.590331774,842346888592466892,842346889555762816,98,2,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1147.0,684.0,-383.0
49.609219929,842346888611355047,842346889555762816,98,3,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-829.0,332.0,-323.0
49.628108085,842346888630243203,842346889555762816,98,4,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1021.0,602.0,-305.0
49.64699624,842346888649131358,842346889555762816,98,5,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-953.0,730.0,-301.0
49.665884396,842346888668019514,842346889555762816,98,6,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-889.0,464.0,-230.0
49.684772551,842346888686907669,842346889555762816,98,7,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-907.0,425.0,-16.0
49.703660706,842346888705795824,842346889555762816,98,8,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1255.0,542.0,-71.0
49.722548862,842346888724683980,842346889555762816,98,9,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1301.0,376.0,-208.0
49.741437017,842346888743572135,842346889555762816,98,10,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1115.0,289.0,-153.0
49.760325172,842346888762460290,842346889555762816,98,11,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1150.0,534.0,-263.0
49.779213328,842346888781348446,842346889555762816,98,12,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1051.0,386.0,-470.0
49.798101483,842346888800236601,842346889555762816,98,13,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-850.0,291.0,-392.0
49.816989639,842346888819124757,842346889555762816,98,14,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1044.0,495.0,-167.0
49.835877794,842346888838012912,842346889555762816,98,15,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1196.0,532.0,-241.0
49.854765949,842346888856901067,842346889555762816,98,16,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1191.0,386.0,-323.0
49.873654105,842346888875789223,842346889555762816,98,17,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1168.0,315.0,-282.0
49.89254226,842346888894677378,842346889555762816,98,18,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1087.0,366.0,-314.0
49.911430415,842346888913565533,842346889555762816,98,19,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-988.0,446.0,-293.0
49.930318571,842346888932453689,842346889555762816,98,20,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1062.0,347.0,-250.0
49.949206726,842346888951341844,842346889555762816,98,21,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1108.0,257.0,-246.0
49.968094882,842346888970230000,842346889555762816,98,22,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1071.0,350.0,-290.0
49.986983037,842346888989118155,842346889555762816,98,23,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1020.0,462.0,-273.0
50.005871192,842346889008006310,842346889555762816,98,24,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1003.0,458.0,-227.0
50.024759348,842346889026894466,842346889555762816,98,25,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-944.0,463.0,-261.0
50.043647503,842346889045782621,842346889555762816,98,26,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-881.0,509.0,-357.0
50.062535658,842346889064670776,842346889555762816,98,27,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-854.0,504.0,-300.0
50.081423814,842346889083558932,842346889555762816,98,28,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-940.0,465.0,-169.0
50.100311969,842346889102447087,842346889555762816,98,29,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-1005.0,516.0,-188.0
50.119200124,842346889121335242,842346889555762816,98,30,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-972.0,625.0,-241.0
50.13808828,842346889140223398,842346889555762816,98,31,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-870.0,636.0,-245.0
50.156976435,842346889159111553,842346889555762816,98,32,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-731.0,595.0,-203.0
50.175864591,842346889177999709,842346889555762816,98,33,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-698.0,653.0,-177.0
50.194752746,842346889196887864,842346889555762816,98,34,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-697.0,731.0,-244.0
50.213640901,842346889215776019,842346889555762816,98,35,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-658.0,797.0,-287.0
50.232529057,842346889234664175,842346889555762816,98,36,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-627.0,858.0,-271.0
50.251417212,842346889253552330,842346889555762816,98,37,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-568.0,953.0,-301.0
50.270305367,842346889272440485,842346889555762816,98,38,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-469.0,1004.0,-308.0
50.289193523,842346889291328641,842346889555762816,98,39,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-488.0,971.0,-277.0
50.308081678,842346889310216796,842346889555762816,98,40,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-438.0,982.0,-269.0
50.326969834,842346889329104952,842346889555762816,98,41,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-349.0,1039.0,-193.0
50.345857989,842346889347993107,842346889555762816,98,42,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-292.0,1080.0,-166.0
50.364746144,842346889366881262,842346889555762816,98,43,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-171.0,1108.0,-168.0
50.3836343,842346889385769418,842346889555762816,98,44,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-88.0,1079.0,-125.0
50.402522455,842346889404657573,842346889555762816,98,45,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-89.0,1043.0,-95.0
50.42141061,842346889423545728,842346889555762816,98,46,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-191.0,857.0,-177.0
50.440298766,842346889442433884,842346889555762816,98,47,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-259.0,651.0,-279.0
50.459186921,842346889461322039,842346889555762816,98,48,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-256.0,558.0,-172.0
50.478075077,842346889480210195,842346889555762816,98,49,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-194.0,565.0,-350.0
50.496963232,842346889499098350,842346889555762816,98,50,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-263.0,708.0,-322.0
50.515851387,842346889517986505,842346889555762816,98,51,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-223.0,964.0,-373.0
50.534739543,842346889536874661,842346889555762816,98,52,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-346.0,932.0,-278.0
50.553627698,842346889555762816,842346889555762816,98,53,34815437000000,2026-09-10T09:14:04.852132+00:00,interpolated,-572.0,910.0,-368.0
50.572515843,842346889574650961,842346890594610792,100,0,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-525.0,936.0,-375.0
50.591403988,842346889593539106,842346890594610792,100,1,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-332.0,908.0,-171.0
50.610292133,842346889612427251,842346890594610792,100,2,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-441.0,805.0,-172.0
50.629180278,842346889631315396,842346890594610792,100,3,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-539.0,742.0,-589.0
50.648068423,842346889650203541,842346890594610792,100,4,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-241.0,870.0,-249.0
50.666956568,842346889669091686,842346890594610792,100,5,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-13.0,1197.0,80.0
50.685844713,842346889687979831,842346890594610792,100,6,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-31.0,992.0,-79.0
50.704732858,842346889706867976,842346890594610792,100,7,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-63.0,646.0,-677.0
50.723621003,842346889725756121,842346890594610792,100,8,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-62.0,841.0,-166.0
50.742509148,842346889744644266,842346890594610792,100,9,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-337.0,1110.0,120.0
50.761397293,842346889763532411,842346890594610792,100,10,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-330.0,1109.0,-354.0
50.780285438,842346889782420556,842346890594610792,100,11,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-233.0,927.0,-476.0
50.799173583,842346889801308701,842346890594610792,100,12,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-81.0,593.0,-329.0
50.818061728,842346889820196846,842346890594610792,100,13,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-475.0,923.0,125.0
50.836949873,842346889839084991,842346890594610792,100,14,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-733.0,969.0,-277.0
50.855838018,842346889857973136,842346890594610792,100,15,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-369.0,724.0,-295.0
50.874726163,842346889876861281,842346890594610792,100,16,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-628.0,954.0,-163.0
50.893614308,842346889895749426,842346890594610792,100,17,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-829.0,1119.0,-84.0
50.912502453,842346889914637571,842346890594610792,100,18,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-790.0,807.0,-340.0
50.931390598,842346889933525716,842346890594610792,100,19,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-501.0,459.0,-180.0
50.950278743,842346889952413861,842346890594610792,100,20,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-674.0,822.0,-205.0
50.969166888,842346889971302006,842346890594610792,100,21,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-874.0,564.0,-296.0
50.988055033,842346889990190151,842346890594610792,100,22,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-950.0,653.0,-247.0
51.006943178,842346890009078296,842346890594610792,100,23,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-751.0,676.0,-105.0
51.025831323,842346890027966441,842346890594610792,100,24,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-892.0,633.0,-178.0
51.044719468,842346890046854586,842346890594610792,100,25,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1128.0,582.0,-444.0
51.063607613,842346890065742731,842346890594610792,100,26,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-997.0,407.0,-494.0
51.082495759,842346890084630877,842346890594610792,100,27,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-870.0,585.0,-183.0
51.101383904,842346890103519022,842346890594610792,100,28,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1066.0,504.0,-248.0
51.120272049,842346890122407167,842346890594610792,100,29,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1036.0,483.0,-446.0
51.139160194,842346890141295312,842346890594610792,100,30,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1083.0,381.0,-480.0
51.158048339,842346890160183457,842346890594610792,100,31,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-899.0,367.0,-374.0
51.176936484,842346890179071602,842346890594610792,100,32,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1043.0,486.0,-260.0
51.195824629,842346890197959747,842346890594610792,100,33,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1123.0,420.0,-306.0
51.214712774,842346890216847892,842346890594610792,100,34,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1204.0,343.0,-330.0
51.233600919,842346890235736037,842346890594610792,100,35,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1128.0,327.0,-207.0
51.252489064,842346890254624182,842346890594610792,100,36,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1053.0,286.0,-232.0
51.271377209,842346890273512327,842346890594610792,100,37,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1096.0,256.0,-280.0
51.290265354,842346890292400472,842346890594610792,100,38,34816343000000,2026-09-10T09:14:05.752283+00:00,interpolated,-1120.0,296.0,-300.0
