time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
24.328926381,842384236083725704,842384236782679458,17,28,,,interpolated,813.0,-254.0,235.0
24.347817023,842384236102616346,842384236782679458,17,29,,,interpolated,678.0,-443.0,492.0
24.366707665,842384236121506988,842384236782679458,17,30,,,interpolated,685.0,-593.0,589.0
24.385598307,842384236140397630,842384236782679458,17,31,,,interpolated,783.0,-647.0,344.0
24.404488949,842384236159288272,842384236782679458,17,32,,,interpolated,596.0,-594.0,319.0
24.423379591,842384236178178914,842384236782679458,17,33,,,interpolated,573.0,-508.0,459.0
24.442270233,842384236197069556,842384236782679458,17,34,,,interpolated,711.0,-608.0,431.0
24.461160875,842384236215960198,842384236782679458,17,35,,,interpolated,716.0,-687.0,346.0
24.480051517,842384236234850840,842384236782679458,17,36,,,interpolated,622.0,-717.0,280.0
24.498942159,842384236253741482,842384236782679458,17,37,,,interpolated,624.0,-732.0,399.0
24.517832801,842384236272632124,842384236782679458,17,38,,,interpolated,622.0,-704.0,459.0
24.536723443,842384236291522766,842384236782679458,17,39,,,interpolated,599.0,-679.0,233.0
24.555614085,842384236310413408,842384236782679458,17,40,,,interpolated,697.0,-679.0,39.0
24.574504727,842384236329304050,842384236782679458,17,41,,,interpolated,785.0,-733.0,370.0
24.593395369,842384236348194692,842384236782679458,17,42,,,interpolated,674.0,-805.0,560.0
24.612286011,842384236367085334,842384236782679458,17,43,,,interpolated,428.0,-945.0,407.0
24.631176653,842384236385975976,842384236782679458,17,44,,,interpolated,360.0,-970.0,258.0
24.650067295,842384236404866618,842384236782679458,17,45,,,interpolated,409.0,-897.0,265.0
24.668957937,842384236423757260,842384236782679458,17,46,,,interpolated,436.0,-965.0,230.0
24.687848579,842384236442647902,842384236782679458,17,47,,,interpolated,408.0,-965.0,218.0
24.706739221,842384236461538544,842384236782679458,17,48,,,interpolated,412.0,-884.0,269.0
24.725629863,842384236480429186,842384236782679458,17,49,,,interpolated,480.0,-956.0,195.0
24.744520505,842384236499319828,842384236782679458,17,50,,,interpolated,408.0,-861.0,299.0
24.763411147,842384236518210470,842384236782679458,17,51,,,interpolated,183.0,-900.0,311.0
24.782301789,842384236537101112,842384236782679458,17,52,,,interpolated,-11.0,-1030.0,119.0
24.801192431,842384236555991754,842384236782679458,17,53,,,interpolated,88.0,-1013.0,69.0
24.820083073,842384236574882396,842384236782679458,17,54,,,interpolated,-58.0,-1004.0,95.0
24.838973715,842384236593773038,842384236782679458,17,55,,,interpolated,-7.0,-1028.0,-53.0
24.857864357,842384236612663680,842384236782679458,17,56,,,interpolated,444.0,-910.0,-144.0
24.876754999,842384236631554322,842384236782679458,17,57,,,interpolated,662.0,-832.0,-94.0
24.895645641,842384236650444964,842384236782679458,17,58,,,interpolated,456.0,-859.0,-111.0
24.914536283,842384236669335606,842384236782679458,17,59,,,interpolated,272.0,-954.0,-167.0
24.933426925,842384236688226248,842384236782679458,17,60,,,interpolated,319.0,-982.0,-203.0
24.952317567,842384236707116890,842384236782679458,17,61,,,interpolated,428.0,-912.0,-200.0
24.971208209,842384236726007532,842384236782679458,17,62,,,interpolated,482.0,-897.0,-164.0
24.990098851,842384236744898174,842384236782679458,17,63,,,interpolated,526.0,-881.0,-119.0
25.008989493,842384236763788816,842384236782679458,17,64,,,interpolated,548.0,-866.0,-66.0
25.027880135,842384236782679458,842384236782679458,17,65,,,interpolated,568.0,-837.0,-42.0
25.046770422,842384236801569745,842384238407244152,18,0,,,interpolated,501.0,-794.0,-54.0
25.065660709,842384236820460032,842384238407244152,18,1,,,interpolated,458.0,-833.0,-64.0
25.084550996,842384236839350319,842384238407244152,18,2,,,interpolated,450.0,-850.0,-32.0
25.103441284,842384236858240607,842384238407244152,18,3,,,interpolated,436.0,-868.0,6.0
25.122331571,842384236877130894,842384238407244152,18,4,,,interpolated,431.0,-888.0,9.0
25.141221858,842384236896021181,842384238407244152,18,5,,,interpolated,352.0,-904.0,26.0
25.160112145,842384236914911468,842384238407244152,18,6,,,interpolated,285.0,-915.0,-39.0
25.179002432,842384236933801755,842384238407244152,18,7,,,interpolated,322.0,-930.0,-80.0
25.197892719,842384236952692042,842384238407244152,18,8,,,interpolated,302.0,-933.0,-103.0
25.216783006,842384236971582329,842384238407244152,18,9,,,interpolated,223.0,-942.0,-98.0
25.235673294,842384236990472617,842384238407244152,18,10,,,interpolated,252.0,-931.0,-60.0
25.254563581,842384237009362904,842384238407244152,18,11,,,interpolated,314.0,-959.0,-9.0
25.273453868,842384237028253191,842384238407244152,18,12,,,interpolated,366.0,-883.0,21.0
25.292344155,842384237047143478,842384238407244152,18,13,,,interpolated,367.0,-878.0,-16.0
25.311234442,842384237066033765,842384238407244152,18,14,,,interpolated,345.0,-871.0,-45.0
25.330124729,842384237084924052,842384238407244152,18,15,,,interpolated,325.0,-889.0,-55.0
25.349015016,842384237103814339,842384238407244152,18,16,,,interpolated,345.0,-871.0,-21.0
25.367905304,842384237122704627,842384238407244152,18,17,,,interpolated,363.0,-875.0,-11.0
25.386795591,842384237141594914,842384238407244152,18,18,,,interpolated,382.0,-881.0,2.0
25.405685878,842384237160485201,842384238407244152,18,19,,,interpolated,361.0,-895.0,-18.0
25.424576165,842384237179375488,842384238407244152,18,20,,,interpolated,340.0,-910.0,13.0
25.443466452,842384237198265775,842384238407244152,18,21,,,interpolated,346.0,-902.0,2.0
25.462356739,842384237217156062,842384238407244152,18,22,,,interpolated,346.0,-885.0,-47.0
25.481247026,842384237236046349,842384238407244152,18,23,,,interpolated,373.0,-900.0,-60.0
25.500137313,842384237254936636,842384238407244152,18,24,,,interpolated,378.0,-877.0,-78.0
25.519027601,842384237273826924,842384238407244152,18,25,,,interpolated,381.0,-890.0,-101.0
25.537917888,842384237292717211,842384238407244152,18,26,,,interpolated,399.0,-893.0,-37.0
25.556808175,842384237311607498,842384238407244152,18,27,,,interpolated,372.0,-892.0,10.0
25.575698462,842384237330497785,842384238407244152,18,28,,,interpolated,388.0,-893.0,-18.0
25.594588749,842384237349388072,842384238407244152,18,29,,,interpolated,411.0,-886.0,-21.0
25.613479036,842384237368278359,842384238407244152,18,30,,,interpolated,377.0,-861.0,-77.0
25.632369323,842384237387168646,842384238407244152,18,31,,,interpolated,364.0,-880.0,-85.0
25.651259611,842384237406058934,842384238407244152,18,32,,,interpolated,342.0,-868.0,-46.0
25.670149898,842384237424949221,842384238407244152,18,33,,,interpolated,353.0,-872.0,-29.0
25.689040185,842384237443839508,842384238407244152,18,34,,,interpolated,418.0,-912.0,-37.0
25.707930472,842384237462729795,842384238407244152,18,35,,,interpolated,400.0,-858.0,-29.0
25.726820759,842384237481620082,842384238407244152,18,36,,,interpolated,349.0,-896.0,-44.0
25.745711046,842384237500510369,842384238407244152,18,37,,,interpolated,358.0,-908.0,-67.0
25.764601333,842384237519400656,842384238407244152,18,38,,,interpolated,359.0,-889.0,-48.0
25.783491621,842384237538290944,842384238407244152,18,39,,,interpolated,350.0,-897.0,-32.0
25.802381908,842384237557181231,842384238407244152,18,40,,,interpolated,365.0,-889.0,-42.0
25.821272195,842384237576071518,842384238407244152,18,41,,,interpolated,421.0,-896.0,-69.0
25.840162482,842384237594961805,842384238407244152,18,42,,,interpolated,401.0,-884.0,-52.0
25.859052769,842384237613852092,842384238407244152,18,43,,,interpolated,373.0,-887.0,-49.0
25.877943056,842384237632742379,842384238407244152,18,44,,,interpolated,395.0,-904.0,-49.0
25.896833343,842384237651632666,842384238407244152,18,45,,,interpolated,407.0,-889.0,-65.0
25.915723631,842384237670522954,842384238407244152,18,46,,,interpolated,399.0,-863.0,-38.0
25.934613918,842384237689413241,842384238407244152,18,47,,,interpolated,389.0,-903.0,-53.0
25.953504205,842384237708303528,842384238407244152,18,48,,,interpolated,355.0,-864.0,-43.0
25.972394492,842384237727193815,842384238407244152,18,49,,,interpolated,356.0,-925.0,-20.0
25.991284779,842384237746084102,842384238407244152,18,50,,,interpolated,374.0,-906.0,-14.0
26.010175066,842384237764974389,842384238407244152,18,51,,,interpolated,369.0,-876.0,-11.0
26.029065353,842384237783864676,842384238407244152,18,52,,,interpolated,340.0,-902.0,5.0
26.047955641,842384237802754964,842384238407244152,18,53,,,interpolated,355.0,-917.0,-38.0
26.066845928,842384237821645251,842384238407244152,18,54,,,interpolated,354.0,-880.0,-37.0
26.085736215,842384237840535538,842384238407244152,18,55,,,interpolated,351.0,-912.0,-5.0
26.104626502,842384237859425825,842384238407244152,18,56,,,interpolated,346.0,-930.0,3.0
26.123516789,842384237878316112,842384238407244152,18,57,,,interpolated,334.0,-916.0,7.0
26.142407076,842384237897206399,842384238407244152,18,58,,,interpolated,352.0,-902.0,16.0
26.161297363,842384237916096686,842384238407244152,18,59,,,interpolated,313.0,-896.0,14.0
26.180187651,842384237934986974,842384238407244152,18,60,,,interpolated,289.0,-919.0,11.0
26.199077938,842384237953877261,842384238407244152,18,61,,,interpolated,266.0,-922.0,26.0
26.217968225,842384237972767548,842384238407244152,18,62,,,interpolated,308.0,-959.0,42.0
26.236858512,842384237991657835,842384238407244152,18,63,,,interpolated,375.0,-871.0,27.0
26.255748799,842384238010548122,842384238407244152,18,64,,,interpolated,385.0,-904.0,53.0
26.274639086,842384238029438409,842384238407244152,18,65,,,interpolated,282.0,-968.0,84.0
26.293529373,842384238048328696,842384238407244152,18,66,,,interpolated,201.0,-925.0,93.0
26.31241966,842384238067218983,842384238407244152,18,67,,,interpolated,222.0,-926.0,83.0
26.331309948,842384238086109271,842384238407244152,18,68,,,interpolated,266.0,-934.0,115.0
26.350200235,842384238104999558,842384238407244152,18,69,,,interpolated,310.0,-932.0,116.0
26.369090522,842384238123889845,842384238407244152,18,70,,,interpolated,313.0,-904.0,114.0
26.387980809,842384238142780132,842384238407244152,18,71,,,interpolated,294.0,-929.0,121.0
26.406871096,842384238161670419,842384238407244152,18,72,,,interpolated,255.0,-932.0,141.0
26.425761383,842384238180560706,842384238407244152,18,73,,,interpolated,271.0,-924.0,105.0
26.44465167,842384238199450993,842384238407244152,18,74,,,interpolated,311.0,-916.0,49.0
26.463541958,842384238218341281,842384238407244152,18,75,,,interpolated,415.0,-862.0,1.0
26.482432245,842384238237231568,842384238407244152,18,76,,,interpolated,427.0,-897.0,-15.0
26.501322532,842384238256121855,842384238407244152,18,77,,,interpolated,387.0,-947.0,-24.0
26.520212819,842384238275012142,842384238407244152,18,78,,,interpolated,353.0,-893.0,-51.0
26.539103106,842384238293902429,842384238407244152,18,79,,,interpolated,344.0,-878.0,-62.0
26.557993393,842384238312792716,842384238407244152,18,80,,,interpolated,358.0,-930.0,-65.0
26.57688368,842384238331683003,842384238407244152,18,81,,,interpolated,390.0,-900.0,-57.0
26.595773968,842384238350573291,842384238407244152,18,82,,,interpolated,365.0,-890.0,-31.0
26.614664255,842384238369463578,842384238407244152,18,83,,,interpolated,309.0,-932.0,5.0
26.633554542,842384238388353865,842384238407244152,18,84,,,interpolated,299.0,-980.0,61.0
26.652444829,842384238407244152,842384238407244152,18,85,,,interpolated,288.0,-904.0,85.0
26.671335471,842384238426134794,842384239767370376,19,0,,,interpolated,261.0,-941.0,119.0
26.690226113,842384238445025436,842384239767370376,19,1,,,interpolated,287.0,-857.0,-49.0
26.709116755,842384238463916078,842384239767370376,19,2,,,interpolated,427.0,-789.0,-464.0
26.728007397,842384238482806720,842384239767370376,19,3,,,interpolated,741.0,-752.0,-671.0
26.746898039,842384238501697362,842384239767370376,19,4,,,interpolated,858.0,-767.0,-699.0
26.765788681,842384238520588004,842384239767370376,19,5,,,interpolated,630.0,-898.0,-563.0
26.784679323,842384238539478646,842384239767370376,19,6,,,interpolated,391.0,-950.0,-308.0
26.803569965,842384238558369288,842384239767370376,19,7,,,interpolated,233.0,-1065.0,41.0
26.822460607,842384238577259930,842384239767370376,19,8,,,interpolated,190.0,-1084.0,232.0
26.841351249,842384238596150572,842384239767370376,19,9,,,interpolated,253.0,-996.0,257.0
26.860241891,842384238615041214,842384239767370376,19,10,,,interpolated,90.0,-952.0,237.0
26.879132533,842384238633931856,842384239767370376,19,11,,,interpolated,-52.0,-1188.0,606.0
26.898023175,842384238652822498,842384239767370376,19,12,,,interpolated,-297.0,-1275.0,598.0
26.916913817,842384238671713140,842384239767370376,19,13,,,interpolated,-267.0,-1183.0,491.0
26.935804459,842384238690603782,842384239767370376,19,14,,,interpolated,6.0,-948.0,528.0
26.954695101,842384238709494424,842384239767370376,19,15,,,interpolated,324.0,-817.0,369.0
26.973585743,842384238728385066,842384239767370376,19,16,,,interpolated,548.0,-830.0,358.0
26.992476385,842384238747275708,842384239767370376,19,17,,,interpolated,553.0,-840.0,302.0
27.011367027,842384238766166350,842384239767370376,19,18,,,interpolated,494.0,-838.0,365.0
27.030257669,842384238785056992,842384239767370376,19,19,,,interpolated,431.0,-807.0,249.0
27.049148311,842384238803947634,842384239767370376,19,20,,,interpolated,547.0,-749.0,168.0
27.068038953,842384238822838276,842384239767370376,19,21,,,interpolated,613.0,-715.0,202.0
27.086929595,842384238841728918,842384239767370376,19,22,,,interpolated,625.0,-735.0,140.0
27.105820237,842384238860619560,842384239767370376,19,23,,,interpolated,561.0,-721.0,135.0
27.124710879,842384238879510202,842384239767370376,19,24,,,interpolated,619.0,-704.0,134.0
27.143601521,842384238898400844,842384239767370376,19,25,,,interpolated,658.0,-671.0,67.0
27.162492163,842384238917291486,842384239767370376,19,26,,,interpolated,754.0,-653.0,43.0
27.181382805,842384238936182128,842384239767370376,19,27,,,interpolated,752.0,-663.0,109.0
27.200273447,842384238955072770,842384239767370376,19,28,,,interpolated,689.0,-684.0,155.0
27.219164089,842384238973963412,842384239767370376,19,29,,,interpolated,662.0,-680.0,283.0
27.238054731,842384238992854054,842384239767370376,19,30,,,interpolated,613.0,-680.0,196.0
27.256945373,842384239011744696,842384239767370376,19,31,,,interpolated,644.0,-730.0,202.0
27.275836015,842384239030635338,842384239767370376,19,32,,,interpolated,585.0,-762.0,232.0
27.294726657,842384239049525980,842384239767370376,19,33,,,interpolated,520.0,-790.0,237.0
27.313617299,842384239068416622,842384239767370376,19,34,,,interpolated,515.0,-783.0,292.0
27.332507941,842384239087307264,842384239767370376,19,35,,,interpolated,558.0,-749.0,274.0
27.351398583,842384239106197906,842384239767370376,19,36,,,interpolated,598.0,-713.0,233.0
27.370289225,842384239125088548,842384239767370376,19,37,,,interpolated,610.0,-715.0,265.0
27.389179867,842384239143979190,842384239767370376,19,38,,,interpolated,601.0,-765.0,356.0
27.408070509,842384239162869832,842384239767370376,19,39,,,interpolated,547.0,-756.0,353.0
27.426961151,842384239181760474,842384239767370376,19,40,,,interpolated,601.0,-680.0,220.0
27.445851793,842384239200651116,842384239767370376,19,41,,,interpolated,671.0,-655.0,197.0
27.464742435,842384239219541758,842384239767370376,19,42,,,interpolated,695.0,-695.0,290.0
27.483633077,842384239238432400,842384239767370376,19,43,,,interpolated,665.0,-680.0,361.0
27.502523719,842384239257323042,842384239767370376,19,44,,,interpolated,655.0,-630.0,324.0
27.521414361,842384239276213684,842384239767370376,19,45,,,interpolated,650.0,-594.0,322.0
27.540305003,842384239295104326,842384239767370376,19,46,,,interpolated,679.0,-590.0,353.0
27.559195645,842384239313994968,842384239767370376,19,47,,,interpolated,724.0,-555.0,261.0
27.578086287,842384239332885610,842384239767370376,19,48,,,interpolated,831.0,-496.0,271.0
27.596976929,842384239351776252,842384239767370376,19,49,,,interpolated,815.0,-480.0,372.0
27.615867571,842384239370666894,842384239767370376,19,50,,,interpolated,762.0,-469.0,414.0
27.634758213,842384239389557536,842384239767370376,19,51,,,interpolated,767.0,-431.0,386.0
27.653648855,842384239408448178,842384239767370376,19,52,,,interpolated,765.0,-352.0,328.0
